frameTime,leftEye x,leftEye y,rightEye x, rightEye y 
"52.4343700000","0.208986","0.127903","0.192330","0.096401"
"52.4470900000","0.207526","0.131465","0.208913","0.095515"
"52.4622000000","0.231519","0.137506","0.216654","0.094300"
"52.4773900000","0.237709","0.135326","0.221702","0.093448"
"52.4910300000","0.245569","0.134963","0.225871","0.093397"
"52.5040600000","0.253459","0.137054","0.228382","0.093692"
"52.5192800000","0.260230","0.139248","0.231472","0.094125"
"52.5327300000","0.261144","0.139240","0.235538","0.094287"
"52.5471600000","0.264519","0.141017","0.249807","0.094226"
"52.5615100000","0.268873","0.140969","0.249413","0.094554"
"52.5756500000","0.270748","0.141058","0.249043","0.096712"
"52.5911500000","0.282772","0.144036","0.249073","0.096939"
"52.6070300000","0.290053","0.147284","0.250366","0.097023"
"52.6194600000","0.294706","0.148152","0.252418","0.097755"
"52.6329000000","0.305826","0.148061","0.262798","0.100044"
"52.6468800000","0.308736","0.148796","0.267731","0.101396"
"52.6611900000","0.312459","0.150005","0.272101","0.101273"
"52.6757000000","0.317177","0.150272","0.285877","0.102615"
"52.6899000000","0.328747","0.151473","0.291687","0.102837"
"52.7042700000","0.331231","0.151882","0.295891","0.103594"
"52.7198700000","0.339774","0.150878","0.303370","0.107106"
"52.7332000000","0.342399","0.149748","0.308782","0.110974"
"52.7485500000","0.308516","0.264615","0.311939","0.112129"
"52.7619500000","0.310202","0.265717","0.316528","0.112023"
"52.7755500000","0.312563","0.266784","0.323357","0.113917"
"52.7897900000","0.315208","0.267450","0.324929","0.112929"
"52.8040800000","0.322698","0.269237","0.328183","0.116426"
"52.8193200000","0.323152","0.269455","0.329054","0.115794"
"52.8342500000","0.323523","0.269710","0.334583","0.110937"
"52.8483400000","0.324127","0.270207","0.334552","0.111128"
"52.8612800000","0.324618","0.270698","0.334368","0.112312"
"52.8777700000","0.325151","0.271275","0.333891","0.117071"
"52.8909300000","0.326092","0.272121","0.334060","0.120213"
"52.9041000000","0.327562","0.273229","0.335283","0.121491"
"52.9185300000","0.329986","0.274129","0.337076","0.122490"
"52.9327400000","0.330768","0.274428","0.338354","0.122811"
"52.9469900000","0.331766","0.274841","0.339501","0.123028"
"52.9617400000","0.332348","0.275170","0.340943","0.122548"
"52.9757200000","0.332495","0.275289","0.341582","0.122328"
"52.9910800000","0.332626","0.275475","0.341952","0.122225"
"53.0059300000","0.332834","0.275855","0.342660","0.122129"
"53.0241400000","0.363197","0.167759","0.342649","0.121498"
"53.0341900000","0.360730","0.166028","0.337100","0.116293"
"53.0469200000","0.353035","0.163106","0.334939","0.114777"
"53.0613300000","0.349862","0.161373","0.330234","0.113513"
"53.0756100000","0.339812","0.158530","0.298901","0.125481"
"53.0899400000","0.310007","0.154449","0.300646","0.098645"
"53.1041500000","0.306031","0.153689","0.297808","0.099543"
"53.1200500000","0.298659","0.152471","0.276074","0.097408"
"53.1330000000","0.288047","0.149881","0.275616","0.099716"
"53.1498600000","0.276603","0.147022","0.260291","0.098499"
"53.1619100000","0.270785","0.146162","0.248501","0.095400"
"53.1755300000","0.264646","0.145791","0.240928","0.093453"
"53.1897800000","0.261912","0.338240","0.235400","0.091741"
"53.2040400000","0.236433","0.333499","0.229874","0.091122"
"53.2185100000","0.197068","0.325188","0.219279","0.090234"
"53.2340000000","0.193680","0.324393","0.215327","0.089626"
"53.2471200000","0.181838","0.326509","0.207282","0.088963"
"53.2622300000","0.178163","0.319243","0.197779","0.089359"
"53.2767100000","0.269960","0.194131","0.187535","0.087549"
"53.2906300000","0.268290","0.191838","0.181334","0.088444"
"53.3040300000","0.255748","0.177550","0.183880","0.088123"
"53.3184100000","0.251986","0.172455","0.184942","0.087706"
"53.3326100000","0.244650","0.164542","0.185247","0.087587"
"53.3469800000","0.237132","0.158430","0.185221","0.087061"
"53.3619200000","0.220326","0.147032","0.183904","0.086950"
"53.3758000000","0.216834","0.144162","0.181854","0.086744"
"53.3913600000","0.202638","0.140273","0.158571","0.083022"
"53.4044900000","0.194823","0.135837","0.151949","0.080871"
"53.4214200000","0.192550","0.132938","0.144756","0.081403"
"53.4327000000","0.189493","0.130504","0.139396","0.078652"
"53.4473000000","0.178137","0.131042","0.136362","0.079121"
"53.4612300000","0.174411","0.129580","0.131086","0.078555"
"53.4759000000","0.172916","0.129177","0.132602","0.077681"
"53.4898400000","0.162838","0.125897","0.125469","0.070252"
"53.5043900000","0.162838","0.125897","0.125469","0.070252"
"53.5202000000","0.153099","0.124040","0.113890","0.066555"
"53.5329900000","0.148924","0.119870","0.105129","0.063364"
"53.5489600000","0.053586","0.150964","0.099603","0.062344"
"53.5619600000","0.050744","0.148942","0.088304","0.061533"
"53.5755600000","-0.011167","0.130475","0.029116","0.064126"
"53.5897700000","-0.011008","0.130159","0.011367","0.075943"
"53.6040500000","-0.010411","0.128700","0.009410","0.076663"
"53.6183900000","-0.005704","0.123186","0.009207","0.076834"
"53.6329500000","-0.003603","0.121157","0.019006","0.075786"
"53.6476100000","-0.000078","0.118583","0.025918","0.077422"
"53.6635300000","0.001908","0.117327","0.034688","0.091896"
"53.6764800000","0.002294","0.117100","-0.005046","0.086287"
"53.6919100000","-0.046156","0.104047","-0.039774","0.072086"
"53.7040600000","-0.054998","0.101889","-0.045962","0.070770"
"53.7183800000","-0.059455","0.101072","-0.046002","0.070702"
"53.7327100000","-0.063321","0.100683","-0.048408","0.069616"
"53.7469400000","-0.089483","0.140227","-0.054282","0.067367"
"53.7619000000","-0.091877","0.141145","-0.057178","0.067043"
"53.7755100000","-0.063170","0.081149","-0.067064","0.066098"
"53.7909200000","-0.067835","0.076663","-0.080136","0.062352"
"53.8046800000","-0.075418","0.072506","-0.089482","0.061710"
"53.8195700000","-0.116585","0.146057","-0.097860","0.060978"
"53.8330700000","-0.116610","0.146023","-0.104499","0.060065"
"53.8470000000","-0.116651","0.145847","-0.109731","0.059223"
"53.8611400000","-0.116357","0.143363","-0.117650","0.058255"
"53.8755400000","-0.126342","0.131788","-0.127436","0.059170"
"53.8899400000","-0.134460","0.130047","-0.136541","0.059141"
"53.9050200000","-0.136269","0.130342","-0.140192","0.058893"
"53.9186700000","-0.145907","0.129072","-0.149014","0.057878"
"53.9332400000","-0.158075","0.125092","-0.156476","0.057256"
"53.9484400000","-0.169312","0.127805","-0.165929","0.056778"
"53.9619700000","-0.177225","0.129622","-0.177808","0.056400"
"53.9754300000","-0.182854","0.130422","-0.212931","0.076788"
"53.9899800000","-0.186789","0.130697","-0.214308","0.077279"
"54.0044300000","-0.200988","0.129324","-0.223097","0.077223"
"54.0182800000","-0.207136","0.131284","-0.227920","0.078306"
"54.0329900000","-0.209512","0.132008","-0.231056","0.079103"
"54.0470500000","-0.212437","0.132852","-0.239201","0.079309"
"54.0649900000","-0.214991","0.133416","-0.243479","0.079016"
"54.0766600000","-0.227605","0.132093","-0.250028","0.078558"
"54.0908900000","-0.248203","0.128418","-0.263195","0.079521"
"54.1041000000","-0.255863","0.126256","-0.273436","0.079113"
"54.1182900000","-0.259262","0.125323","-0.274979","0.079630"
"54.1329000000","-0.256629","0.122634","-0.277298","0.080728"
"54.1468500000","-0.256679","0.122181","-0.280331","0.081990"
"54.1620700000","-0.257091","0.121834","-0.283227","0.082431"
"54.1757400000","-0.261039","0.116902","-0.291804","0.081623"
"54.1899400000","-0.262737","0.113540","-0.308388","0.076929"
"54.2050600000","-0.262189","0.111805","-0.309331","0.077345"
"54.2218800000","-0.274486","0.107404","-0.311638","0.078898"
"54.2325900000","-0.286715","0.099778","-0.323541","0.079106"
"54.2469200000","-0.288294","0.098703","-0.337737","0.077023"
"54.2613700000","-0.288472","0.098539","-0.339831","0.077312"
"54.2755900000","-0.289881","0.094516","-0.343758","0.078318"
"54.2899200000","-0.290893","0.092901","-0.390403","0.086590"
"54.3046600000","-0.296377","0.090783","-0.391104","0.087125"
"54.3213500000","-0.306837","0.089879","-0.395061","0.097664"
"54.3330200000","-0.310991","0.089165","-0.393944","0.096058"
"54.3513200000","-0.313371","0.088164","-0.395186","0.095446"
"54.3619500000","-0.317633","0.086927","-0.403054","0.097296"
"54.3755100000","-0.330081","0.087623","-0.433273","0.100404"
"54.3898400000","-0.335089","0.085237","-0.436824","0.099789"
"54.4053300000","-0.340006","0.083596","-0.438464","0.099439"
"54.4213600000","-0.344996","0.083150","-0.435743","0.099829"
"54.4353200000","-0.347580","0.082979","-0.434961","0.099807"
"54.4473000000","-0.353248","0.081801","-0.432662","0.099411"
"54.4638800000","-0.357929","0.080700","-0.432344","0.098613"
"54.4784000000","-0.361676","0.079651","-0.432539","0.098550"
"54.4904700000","-0.364426","0.079006","-0.433100","0.099127"
"54.5048500000","-0.365746","0.078872","-0.433680","0.099435"
"54.5182700000","-0.382922","0.073965","-0.453667","0.099689"
"54.5327900000","-0.409980","0.070169","-0.459441","0.101086"
"54.5469200000","-0.411206","0.069450","-0.460473","0.100805"
"54.5615300000","-0.410867","0.069384","-0.461013","0.100136"
"54.5756200000","-0.408848","0.068400","-0.462064","0.096346"
"54.5910200000","-0.406788","0.067917","-0.463396","0.093495"
"54.6050300000","-0.404048","0.067484","-0.463690","0.091689"
"54.6188900000","-0.401378","0.067155","-0.464036","0.090161"
"54.6329600000","-0.383753","0.057676","-0.464271","0.089630"
"54.6470300000","-0.300917","0.057354","-0.450695","0.086701"
"54.6611300000","-0.296135","0.058352","-0.380453","0.183057"
"54.6754700000","-0.310511","0.077604","-0.380484","0.183220"
"54.6897600000","-0.312046","0.081875","-0.380373","0.182817"
"54.7050600000","-0.313068","0.083779","-0.392496","0.130489"
"54.7190300000","-0.314483","0.091125","-0.392453","0.130202"
"54.7330000000","-0.291741","0.085072","-0.371971","0.134726"
"54.7480700000","-0.278456","0.084433","-0.365763","0.133157"
"54.7619300000","-0.270372","0.086199","-0.350839","0.133949"
"54.7754000000","-0.265041","0.087375","-0.347015","0.134278"
"54.7899600000","-0.253818","0.092957","-0.341046","0.134224"
"54.8047500000","-0.244624","0.091137","-0.326915","0.132706"
"54.8184100000","-0.239382","0.087613","-0.313676","0.133960"
"54.8339000000","-0.233513","0.090134","-0.310134","0.134684"
"54.8468700000","-0.208634","0.092348","-0.297610","0.134803"
"54.8626500000","-0.208633","0.092279","-0.294279","0.134846"
"54.8769600000","-0.206131","0.091804","-0.285086","0.135108"
"54.8942400000","-0.196578","0.091846","-0.276978","0.134708"
"54.9062400000","-0.175648","0.093478","-0.264634","0.132188"
"54.9185000000","-0.174371","0.093908","-0.259437","0.131512"
"54.9330100000","-0.160790","0.090200","-0.248426","0.130262"
"54.9470100000","-0.151036","0.090639","-0.240914","0.130490"
"54.9615200000","-0.144207","0.092540","-0.234871","0.131094"
"54.9775500000","-0.140418","0.092969","-0.225289","0.130597"
"54.9925500000","-0.138197","0.092736","-0.219973","0.128794"
"55.0053300000","-0.134770","0.092251","-0.211333","0.128233"
"55.0215500000","-0.125202","0.092706","-0.204212","0.127646"
"55.0327000000","-0.103576","0.098267","-0.195508","0.127028"
"55.0470800000","-0.098339","0.097328","-0.191051","0.127025"
"55.0611600000","-0.093466","0.100136","-0.176613","0.128490"
"55.0756800000","-0.092519","0.101492","-0.166508","0.128367"
"55.0899900000","-0.099016","0.146248","-0.155534","0.128037"
"55.1056800000","-0.110483","0.145726","-0.152099","0.127774"
"55.1186100000","-0.118510","0.145553","-0.145295","0.127022"
"55.1343300000","-0.119877","0.147267","-0.094469","0.038154"
"55.1483700000","-0.110063","0.140354","-0.089687","0.052151"
"55.1622300000","-0.098442","0.141241","-0.086477","0.056420"
"55.1754400000","-0.088076","0.140243","-0.060264","0.034914"
"55.1898800000","-0.079712","0.139715","-0.056641","0.043866"
"55.2048300000","-0.057679","0.124210","-0.056093","0.043957"
"55.2184300000","-0.054599","0.107205","-0.054710","0.045946"
"55.2331700000","-0.052946","0.105046","-0.048579","0.047552"
"55.2472200000","-0.036905","0.104939","-0.025097","0.052665"
"55.2688600000","-0.034948","0.095038","-0.012276","0.056698"
"55.2773400000","-0.025348","0.088035","-0.007928","0.056320"
"55.2901900000","-0.016635","0.087819","0.012774","0.047211"
"55.3070300000","-0.003702","0.088971","0.050499","0.055258"
"55.3182700000","-0.000419","0.089919","0.047819","0.054962"
"55.3326000000","0.012798","0.089937","0.016990","0.064482"
"55.3474800000","0.020965","0.092458","0.014328","0.065005"
"55.3611000000","0.020965","0.092458","0.014328","0.065005"
"55.3755900000","0.021509","0.093063","0.030995","0.062681"
"55.3900800000","0.021534","0.097562","0.032972","0.059745"
"55.4059400000","0.017284","0.103259","0.045908","0.070868"
"55.4191200000","0.010677","0.110258","0.093917","0.107406"
"55.4340600000","0.008776","0.113502","0.098088","0.105653"
"55.4469900000","0.111400","0.080074","0.114772","0.102731"
"55.4611200000","0.111260","0.080123","0.119664","0.096377"
"55.4754600000","0.110685","0.080433","0.133761","0.106299"
"55.4899000000","0.110497","0.080379","0.140201","0.100753"
"55.5051200000","0.110476","0.080390","0.142015","0.097628"
"55.5192100000","0.120866","0.082697","0.143546","0.092445"
"55.5348500000","0.139386","0.086743","0.143690","0.089225"
"55.5496300000","0.158485","0.093618","0.144477","0.086298"
"55.5622400000","0.163041","0.095628","0.161645","0.084893"
"55.5754400000","0.171793","0.097575","0.171504","0.085107"
"55.5897900000","0.186633","0.102933","0.182213","0.084486"
"55.6041400000","0.201384","0.105602","0.186743","0.084757"
"55.6185600000","0.204698","0.105431","0.193918","0.085389"
"55.6327300000","0.206204","0.104940","0.198165","0.085550"
"55.6471500000","0.211358","0.106506","0.208841","0.085783"
"55.6616200000","0.241116","0.111008","0.217823","0.085907"
"55.6762700000","0.245807","0.111956","0.228628","0.086243"
"55.6909600000","0.251236","0.112424","0.233141","0.086636"
"55.7040400000","0.257854","0.113721","0.234922","0.086757"
"55.7185200000","0.269270","0.116224","0.240153","0.087107"
"55.7325700000","0.270160","0.116520","0.246438","0.087190"
"55.7469000000","0.271445","0.117193","0.257752","0.085750"
"55.7616900000","0.272124","0.117697","0.249882","0.078741"
"55.7755400000","0.274476","0.119188","0.251225","0.077716"
"55.7944100000","0.285228","0.121942","0.254258","0.077217"
"55.8066600000","0.302596","0.123811","0.261515","0.077419"
"55.8229800000","0.310642","0.124586","0.272606","0.079794"
"55.8326500000","0.318241","0.125048","0.279852","0.082565"
"55.8471500000","0.322055","0.126085","0.287360","0.086539"
"55.8614300000","0.314461","0.120511","0.298649","0.086494"
"55.8756100000","0.314518","0.120575","0.301981","0.085943"
"55.8898800000","0.314533","0.120631","0.303947","0.085458"
"55.9063600000","0.318117","0.122022","0.307440","0.084077"
"55.9187900000","0.321543","0.121878","0.313468","0.083019"
"55.9342300000","0.327224","0.122623","0.321456","0.085953"
"55.9485600000","0.334269","0.126916","0.325412","0.089363"
"55.9612800000","0.338816","0.129430","0.327135","0.091041"
"55.9756100000","0.343692","0.132785","0.343349","0.109105"
"55.9898600000","0.344043","0.133034","0.343407","0.107718"
"56.0040200000","0.345140","0.133670","0.343423","0.106950"
"56.0185100000","0.348134","0.135965","0.343692","0.106972"
"56.0331900000","0.350246","0.137350","0.343811","0.107032"
"56.0471200000","0.352904","0.138906","0.344181","0.107166"
"56.0619700000","0.357334","0.141702","0.345649","0.107362"
"56.0759700000","0.358389","0.142336","0.346480","0.107592"
"56.0904700000","0.359478","0.143379","0.348813","0.107905"
"56.1041100000","0.360360","0.144861","0.350885","0.108463"
"56.1183200000","0.361298","0.146603","0.351868","0.108960"
"56.1329000000","0.362368","0.148738","0.353013","0.109858"
"56.1469300000","0.362701","0.149336","0.353303","0.110274"
"56.1614000000","0.363415","0.150275","0.354122","0.110812"
"56.1780600000","0.363717","0.150387","0.354486","0.111237"
"56.1927300000","0.363858","0.150683","0.353536","0.111448"
"56.2061800000","0.363227","0.150490","0.345334","0.112497"
"56.2195700000","0.356947","0.151001","0.339357","0.111195"
"56.2340200000","0.350899","0.152186","0.331745","0.110167"
"56.2470800000","0.341746","0.149116","0.322123","0.109118"
"56.2611300000","0.325527","0.146333","0.319713","0.107850"
"56.2754900000","0.321951","0.140031","0.315598","0.105754"
"56.2900800000","0.318647","0.138371","0.285544","0.101972"
"56.3061400000","0.314272","0.136212","0.283220","0.100938"
"56.3186600000","0.289295","0.124648","0.280915","0.101242"
"56.3340400000","0.285076","0.125064","0.280047","0.101965"
