frameTime,leftEye x,leftEye y,rightEye x, rightEye y 
"24.5084000000","0.117915","-0.053398","0.116064","-0.065961"
"24.5227900000","0.114691","-0.053441","0.113373","-0.064699"
"24.5367700000","0.111385","-0.053741","0.109660","-0.064336"
"24.5528500000","0.109946","-0.053855","0.107864","-0.064383"
"24.5666300000","0.104400","-0.055239","0.105290","-0.065230"
"24.5811200000","0.102473","-0.055055","0.103170","-0.065919"
"24.5937500000","0.095235","-0.057668","0.096986","-0.066075"
"24.6085500000","0.088001","-0.063480","0.077715","-0.070564"
"24.6222200000","0.055711","-0.062595","0.074136","-0.070728"
"24.6367300000","0.144315","-0.007895","0.105046","-0.040412"
"24.6515500000","0.144430","-0.007823","0.105458","-0.039803"
"24.6654400000","0.152633","-0.003664","0.105845","-0.039388"
"24.6797000000","0.160135","0.000877","0.105962","-0.039003"
"24.6945700000","0.162252","0.002813","0.104647","-0.037983"
"24.7110200000","0.163092","0.003293","0.101970","-0.037060"
"24.7248200000","0.151052","0.003074","0.095380","-0.035282"
"24.7370200000","0.145201","0.002210","0.088452","-0.034124"
"24.7514700000","0.137788","0.001028","0.082592","-0.033687"
"24.7651800000","0.128307","-0.000908","0.073970","-0.033327"
"24.7795000000","0.118414","-0.003383","0.066755","-0.033501"
"24.7938700000","0.113004","-0.004815","0.060233","-0.033466"
"24.8081000000","0.106496","-0.007173","0.050257","-0.033979"
"24.8230800000","0.096616","-0.011072","0.044097","-0.035356"
"24.8385400000","0.088292","-0.014507","0.034975","-0.036521"
"24.8534500000","0.076661","-0.019217","0.025313","-0.038776"
"24.8651000000","0.071075","-0.022216","0.015826","-0.039582"
"24.8793600000","0.067925","-0.023843","0.010187","-0.039184"
"24.8936900000","0.067925","-0.023843","0.010187","-0.039184"
"24.9080700000","0.058042","-0.026768","0.001436","-0.038700"
"24.9223400000","0.052900","-0.027931","-0.001910","-0.038595"
"24.9365100000","0.037479","-0.030635","-0.016909","-0.038924"
"24.9520100000","0.029489","-0.031958","-0.029112","-0.039191"
"24.9658900000","-0.067442","-0.018919","-0.012812","-0.018363"
"24.9816300000","-0.149200","-0.008010","-0.088540","0.004658"
"24.9938200000","-0.150382","-0.007636","-0.101016","0.003741"
"25.0080400000","-0.150410","-0.007766","-0.105143","0.005735"
"25.0222300000","-0.139788","-0.007431","-0.108674","0.007968"
"25.0366800000","-0.128003","-0.007746","-0.115294","0.008012"
"25.0514400000","-0.128003","-0.007746","-0.115294","0.008012"
"25.0653400000","-0.123421","-0.010351","-0.121414","0.006602"
"25.0806100000","-0.127079","-0.010463","-0.129812","0.005150"
"25.0939600000","-0.154373","-0.014073","-0.138435","0.004494"
"25.1105100000","-0.159938","-0.015819","-0.144069","0.004886"
"25.1223400000","-0.161950","-0.016252","-0.151152","0.005338"
"25.1367900000","-0.169050","-0.017474","-0.156513","0.005598"
"25.1514000000","-0.179517","-0.020945","-0.162116","0.005708"
"25.1652100000","-0.187463","-0.022088","-0.168952","0.006132"
"25.1796400000","-0.190031","-0.022566","-0.170690","0.006227"
"25.1938900000","-0.194906","-0.022830","-0.174359","0.006607"
"25.2080000000","-0.199650","-0.023100","-0.180302","0.007541"
"25.2225500000","-0.202788","-0.022965","-0.185787","0.008067"
"25.2380300000","-0.208145","-0.023017","-0.192859","0.008895"
"25.2528100000","-0.213434","-0.023113","-0.228361","-0.020849"
"25.2653700000","-0.216517","-0.023170","-0.228796","-0.020900"
"25.2793500000","-0.221855","-0.022966","-0.229516","-0.020152"
"25.2937100000","-0.228811","-0.022336","-0.233236","-0.019191"
"25.3081500000","-0.231215","-0.022218","-0.236197","-0.018826"
"25.3224000000","-0.236198","-0.021860","-0.245898","-0.017379"
"25.3366000000","-0.242434","-0.021383","-0.260465","-0.019469"
"25.3523500000","-0.251316","-0.021059","-0.264325","-0.021630"
"25.3657200000","-0.257124","-0.020997","-0.268202","-0.023819"
"25.3814400000","-0.259326","-0.018459","-0.271825","-0.024846"
"25.3936400000","-0.259309","-0.016870","-0.272183","-0.024469"
"25.4079800000","-0.259583","-0.015881","-0.273444","-0.023491"
"25.4222400000","-0.262438","-0.014258","-0.275140","-0.022394"
"25.4366400000","-0.268652","-0.013499","-0.276178","-0.022165"
"25.4519900000","-0.271262","-0.013451","-0.277475","-0.022106"
"25.4652700000","-0.278273","-0.015012","-0.283005","-0.021943"
"25.4796300000","-0.280707","-0.015283","-0.288434","-0.022542"
"25.4938900000","-0.284181","-0.015411","-0.295303","-0.023720"
"25.5104200000","-0.292077","-0.016373","-0.305088","-0.024653"
"25.5224400000","-0.292399","-0.016544","-0.309684","-0.024304"
"25.5366200000","-0.294872","-0.016152","-0.314418","-0.023589"
"25.5520600000","-0.300960","-0.016068","-0.317649","-0.023525"
"25.5650500000","-0.311059","-0.018470","-0.320572","-0.023196"
"25.5795200000","-0.317213","-0.019468","-0.325705","-0.022582"
"25.5939200000","-0.318274","-0.019440","-0.328813","-0.022109"
"25.6080100000","-0.323110","-0.019368","-0.338781","-0.021368"
"25.6227200000","-0.333161","-0.021631","-0.344124","-0.019728"
"25.6369000000","-0.345183","-0.024766","-0.353544","-0.019557"
"25.6536900000","-0.349010","-0.021417","-0.357737","-0.019127"
"25.6651200000","-0.353303","-0.018450","-0.359654","-0.018757"
"25.6793800000","-0.359330","-0.015446","-0.362867","-0.018048"
"25.6937400000","-0.361828","-0.014727","-0.364549","-0.017686"
"25.7080200000","-0.367161","-0.013887","-0.370917","-0.016721"
"25.7223300000","-0.371955","-0.013997","-0.374934","-0.016014"
"25.7366400000","-0.417099","-0.029582","-0.419045","-0.015985"
"25.7530100000","-0.001698","0.002988","-0.440103","-0.018030"
"25.7652600000","-0.002250","0.004012","-0.001702","0.003057"
"25.7815200000","-0.455520","-0.034177","-0.002190","0.003862"
"25.7936700000","-0.456016","-0.033553","-0.451254","-0.020514"
"25.8080100000","-0.456261","-0.033269","-0.451476","-0.020226"
"25.8222400000","-0.456578","-0.032792","-0.451579","-0.019651"
"25.8365800000","-0.456663","-0.032229","-0.451286","-0.018799"
"25.8522800000","-0.456251","-0.031814","-0.450538","-0.018066"
"25.8652900000","-0.443712","-0.030173","-0.444582","-0.015743"
"25.8796000000","-0.337778","-0.019190","-0.340582","-0.029833"
"25.8944600000","-0.278385","-0.018052","-0.289296","-0.029587"
"25.9114900000","-0.255758","-0.009730","-0.267311","-0.030742"
"25.9223100000","-0.250216","-0.006870","-0.258704","-0.030366"
"25.9368300000","-0.250304","-0.006222","-0.249736","-0.029286"
"25.9518300000","-0.249346","-0.006139","-0.245692","-0.029416"
"25.9653900000","-0.240845","-0.006704","-0.238076","-0.029931"
"25.9806300000","-0.236636","-0.006279","-0.232839","-0.029619"
"25.9965700000","-0.232006","-0.005790","-0.228377","-0.028934"
"26.0083300000","-0.217755","-0.004589","-0.213707","-0.028084"
"26.0235700000","-0.210179","-0.004020","-0.198144","-0.028893"
"26.0370100000","-0.197613","-0.002487","-0.187666","-0.030553"
"26.0543900000","-0.190495","-0.001221","-0.181583","-0.030721"
"26.0650600000","-0.187178","-0.000580","-0.178156","-0.030622"
"26.0793300000","-0.177945","0.000944","-0.170609","-0.030393"
"26.0937000000","-0.163995","0.002501","-0.155973","-0.031224"
"26.1080200000","-0.158278","0.003691","-0.148450","-0.031319"
"26.1224500000","-0.149849","0.006415","-0.137344","-0.031333"
"26.1375400000","-0.146244","0.006936","-0.121367","0.029003"
"26.1522400000","-0.148213","0.006533","-0.121007","0.028984"
"26.1665800000","-0.147027","0.005631","-0.118312","0.028430"
"26.1874500000","-0.145357","0.004539","-0.116015","0.027429"
"26.1939800000","-0.142568","0.003575","-0.109684","0.025018"
"26.2083900000","-0.130058","0.002301","-0.096402","0.024085"
"26.2222500000","-0.120233","0.002862","-0.088299","0.022979"
"26.2365600000","-0.111357","0.003729","-0.073947","0.022990"
"26.2517200000","-0.111357","0.003729","-0.073947","0.022990"
"26.2651800000","-0.099454","0.008206","-0.061091","0.022495"
"26.2794500000","-0.089460","0.012874","-0.052298","0.020368"
"26.2955300000","-0.080364","0.017506","-0.039861","0.021877"
"26.3097100000","-0.079060","0.017613","-0.030253","0.024976"
"26.3228600000","-0.066601","0.019143","-0.017540","0.027075"
"26.3365600000","-0.055140","0.022699","-0.010212","0.027654"
"26.3520800000","-0.053710","0.022202","-0.004862","0.028432"
"26.3651900000","-0.042891","0.022033","0.001775","0.029286"
"26.3794300000","-0.044234","0.017929","0.007741","0.029710"
"26.3940000000","-0.044507","0.017485","0.012338","0.030011"
"26.4079800000","-0.044715","0.016702","0.017448","0.030442"
"26.4224700000","-0.037459","0.017305","0.025892","0.029951"
"26.4371000000","-0.027197","0.017276","0.032971","0.029231"
"26.4540900000","-0.020120","0.017322","0.041797","0.029050"
"26.4652400000","-0.015738","0.017657","0.044792","0.029081"
"26.4794000000","-0.005691","0.018829","0.054133","0.029508"
"26.4937500000","0.002941","0.020084","0.061090","0.029117"
"26.5082900000","0.011135","0.021447","0.065701","0.028417"
"26.5223700000","0.014263","0.021985","0.068220","0.028197"
"26.5366800000","0.021944","0.023729","0.077966","0.029862"
"26.5527400000","0.028994","0.025647","0.085317","0.032383"
"26.5658000000","0.035725","0.027595","0.094479","0.034637"
"26.5806700000","0.040874","0.028713","0.096634","0.035323"
"26.5936400000","0.046717","0.030654","0.101949","0.036949"
"26.6079000000","0.049955","0.031885","0.105283","0.037782"
"26.6222400000","0.058286","0.034304","0.114629","0.038940"
"26.6365100000","0.067625","0.036665","0.123002","0.039738"
"26.6529300000","0.071151","0.037534","0.127262","0.040119"
"26.6653300000","0.080647","0.039388","0.133568","0.041727"
"26.6797700000","0.088291","0.041901","0.140635","0.043269"
"26.6943800000","0.094279","0.043848","0.148302","0.044688"
"26.7095600000","0.129464","0.007749","0.153602","0.045880"
"26.7221600000","0.132834","0.006762","0.160237","0.047029"
"26.7365800000","0.136540","0.004753","0.163656","0.047025"
"26.7509700000","0.140903","0.003378","0.166726","0.046873"
"26.7650700000","0.148770","0.003145","0.171475","0.046484"
"26.7793400000","0.148770","0.003145","0.171475","0.046484"
"26.7941400000","0.166823","0.006293","0.177789","0.046222"
"26.8078700000","0.171443","0.005405","0.186016","0.045785"
"26.8224200000","0.176885","0.004916","0.193674","0.046418"
"26.8373700000","0.184251","0.003864","0.200568","0.046525"
"26.8534600000","0.189447","0.004026","0.207324","0.046829"
"26.8650600000","0.192919","0.004693","0.216006","0.047220"
"26.8796000000","0.193785","0.005342","0.218750","0.047009"
"26.8936300000","0.195493","0.005336","0.224846","0.046540"
"26.9082000000","0.202341","0.005727","0.229556","0.046391"
"26.9222100000","0.202341","0.005727","0.229556","0.046391"
"26.9367700000","0.211652","0.008541","0.234983","0.046643"
"26.9536200000","0.221972","0.014721","0.261620","0.048910"
"26.9654000000","0.280572","0.031456","0.320524","0.051209"
"26.9807900000","0.295644","0.034596","0.333040","0.052315"
"26.9936900000","0.299708","0.035304","0.339761","0.056123"
"27.0080700000","0.302755","0.036173","0.341252","0.057245"
"27.0222500000","0.323103","0.036940","0.343837","0.059126"
"27.0365200000","0.324914","0.038056","0.347060","0.060511"
"27.0520200000","0.325242","0.038527","0.349527","0.060811"
"27.0654700000","0.326248","0.040142","0.356743","0.059893"
"27.0794300000","0.327589","0.041387","0.360401","0.059632"
"27.0945200000","0.329969","0.041941","0.362732","0.059597"
"27.1102800000","0.333338","0.041686","0.367343","0.059821"
"27.1222200000","0.336006","0.041912","0.369230","0.060093"
"27.1368200000","0.347088","0.041883","0.373822","0.060893"
"27.1512300000","0.350072","0.042004","0.375529","0.061215"
"27.1653300000","0.353342","0.042126","0.380026","0.061428"
"27.1794300000","0.355582","0.042252","0.384912","0.060920"
"27.1938700000","0.356551","0.042678","0.387227","0.060352"
"27.2079800000","0.358701","0.043565","0.390636","0.060235"
"27.2229500000","0.361042","0.043853","0.393699","0.060351"
"27.2373600000","0.363224","0.043425","0.395956","0.060515"
"27.2531100000","0.364142","0.043058","0.396683","0.060746"
"27.2650100000","0.367843","0.037601","0.397803","0.061045"
"27.2793400000","0.368903","0.036228","0.398039","0.061229"
"27.2936500000","0.370076","0.034875","0.398321","0.061511"
"27.3098100000","0.370354","0.034491","0.398394","0.061660"
"27.3224500000","0.370467","0.034312","0.398392","0.062024"
"27.3376300000","0.370539","0.034248","0.398268","0.062428"
"27.3509400000","0.370575","0.034300","0.398098","0.062812"
"27.3670400000","0.370511","0.034599","0.397957","0.063209"
"27.3809900000","0.370304","0.035156","0.396911","0.064117"
"27.3937400000","0.370563","0.036042","0.391185","0.065374"
"27.4079600000","0.370106","0.036568","0.387314","0.065558"
"27.4223900000","0.365053","0.036045","0.376662","0.066417"
"27.4387100000","0.360173","0.035242","0.371091","0.066689"
"27.4514100000","0.354187","0.034832","0.368039","0.066799"
"27.4652700000","0.334429","0.037400","0.360215","0.066126"
"27.4795500000","0.323654","0.038067","0.352384","0.065185"
"27.4944800000","0.289531","0.040561","0.309615","0.061675"
"27.5091100000","0.257506","0.036704","0.281258","0.062311"
"27.5222400000","0.257793","0.036573","0.273980","0.061821"
"27.5365300000","0.261994","0.041687","0.255947","0.060024"
"27.5509700000","0.264641","0.044462","0.256339","0.060138"
"27.5650700000","0.268797","0.048770","0.255831","0.060190"
"27.5795600000","0.270698","0.051543","0.252298","0.060017"
"27.5938300000","0.270698","0.051543","0.252298","0.060017"
"27.6080400000","0.242705","0.044679","0.247499","0.059634"
"27.6229600000","0.240418","0.042880","0.240781","0.059677"
"27.6378400000","0.239504","0.040649","0.232452","0.060159"
"27.6545700000","0.224764","0.037808","0.227294","0.060966"
"27.6651000000","0.218669","0.037735","0.223400","0.061537"
"27.6795200000","0.211177","0.037840","0.212787","0.060971"
"27.6936300000","0.200813","0.037084","0.204814","0.060249"
"27.7080700000","0.190097","0.035635","0.195250","0.059484"
"27.7224500000","0.186507","0.035031","0.191923","0.059252"
"27.7370000000","0.177805","0.033890","0.184374","0.058488"
"27.7510400000","0.167861","0.031297","0.175655","0.057664"
"27.7660400000","0.162783","0.029850","0.171488","0.057407"
"27.7816200000","0.154529","0.027368","0.164116","0.057316"
"27.7935700000","0.143325","0.024763","0.156334","0.056664"
"27.8079500000","0.139537","0.024054","0.152012","0.056246"
"27.8222300000","0.128789","0.021133","0.144183","0.055543"
"27.8374200000","0.119742","0.018662","0.136752","0.054960"
"27.8508900000","0.116582","0.017811","0.131307","0.054209"
"27.8651200000","0.104990","0.015196","0.121839","0.053222"
"27.8794200000","0.094566","0.013542","0.111420","0.052695"
"27.8941100000","0.084822","0.012120","0.102351","0.051946"
"27.9086200000","0.075546","0.010638","0.090404","0.052633"
"27.9221700000","0.065233","0.010317","0.083158","0.053677"
"27.9367200000","0.060100","0.010192","0.079103","0.054530"
"27.9508000000","0.054996","0.009742","0.074063","0.055166"
"27.9650700000","0.047454","0.009658","0.064569","0.056409"
"27.9795200000","0.038136","0.009685","0.057138","0.057668"
"27.9938300000","0.033759","0.009911","0.053590","0.058107"
"28.0080900000","0.024080","0.009697","0.043738","0.059210"
"28.0254400000","0.014304","0.008873","0.033466","0.060264"
"28.0377400000","0.001667","0.008046","0.021342","0.060383"
"28.0537400000","-0.003718","0.007939","0.015686","0.060448"
"28.0650400000","-0.019735","0.006955","0.001408","0.061078"
"28.0795200000","-0.023958","0.007021","-0.003994","0.061385"
"28.0936000000","-0.033867","0.006730","-0.010870","0.056222"
"28.1080100000","-0.033867","0.006730","-0.010870","0.056222"
"28.1223600000","-0.042618","0.006769","-0.015902","0.055827"
"28.1376300000","-0.052364","0.006398","-0.028262","0.054926"
"28.1510500000","-0.060019","0.005933","-0.045649","0.055375"
"28.1660500000","-0.069627","0.005398","-0.049632","0.053682"
"28.1816300000","-0.077246","0.005638","-0.056537","0.054188"
"28.1936300000","-0.088494","0.005335","-0.066975","0.053616"
"28.2079600000","-0.093386","0.005087","-0.078530","0.053666"
"28.2223100000","-0.102642","0.004148","-0.087036","0.051447"
"28.2371200000","-0.115922","0.002505","-0.092974","0.048890"
"28.2511200000","-0.118569","0.002250","-0.096563","0.047590"
"28.2654700000","-0.122276","0.002195","-0.106930","0.046319"
"28.2794400000","-0.124024","0.002218","-0.114202","0.045638"
"28.2944000000","-0.131555","0.001946","-0.120357","0.045947"
"28.3088700000","-0.229320","0.036523","-0.124510","0.046670"
"28.3222800000","-0.229219","0.036451","-0.133117","0.047122"
"28.3376900000","-0.229301","0.036533","-0.142768","0.046966"
"28.3508600000","-0.229859","0.036438","-0.147067","0.046874"
"28.3651900000","-0.235018","0.035593","-0.156218","0.046389"
"28.3793900000","-0.241608","0.034023","-0.162777","0.045885"
"28.3937700000","-0.244484","0.033529","-0.166140","0.045785"
"28.4079300000","-0.251730","0.031607","-0.175405","0.044405"
"28.4241800000","-0.259192","0.030113","-0.180764","0.044146"
"28.4390600000","-0.262684","0.029656","-0.184066","0.043977"
"28.4535500000","-0.266941","0.029163","-0.190341","0.043280"
"28.4651300000","-0.274413","0.028626","-0.200890","0.041799"
"28.4793500000","-0.278371","0.028301","-0.207217","0.041959"
"28.4938900000","-0.285927","0.028518","-0.216151","0.042121"
"28.5080500000","-0.288529","0.028564","-0.218127","0.042248"
"28.5227900000","-0.295354","0.028228","-0.222104","0.042805"
"28.5382300000","-0.302014","0.027538","-0.226783","0.043899"
"28.5508800000","-0.295375","0.029254","-0.236545","0.045056"
"28.5663000000","-0.291768","0.028998","-0.242078","0.044966"
"28.5815200000","-0.291439","0.028309","-0.247074","0.045148"
"28.5935800000","-0.291767","0.027895","-0.251871","0.045448"
"28.6078400000","-0.292476","0.027280","-0.254331","0.045964"
"28.6222000000","-0.293416","0.026839","-0.257152","0.046367"
"28.6373400000","-0.295395","0.025837","-0.261544","0.046962"
"28.6508700000","-0.296320","0.025420","-0.263108","0.047215"
"28.6652600000","-0.299075","0.024135","-0.265995","0.047758"
"28.6794800000","-0.302075","0.022665","-0.268829","0.048467"
"28.6944400000","-0.304951","0.021414","-0.271148","0.049220"
"28.7092800000","-0.306995","0.020774","-0.272950","0.049836"
"28.7224300000","-0.308799","0.020298","-0.274402","0.050324"
"28.7371300000","-0.310328","0.020004","-0.275910","0.050898"
"28.7507600000","-0.311138","0.019960","-0.276607","0.051212"
"28.7651700000","-0.312364","0.019783","-0.277897","0.051743"
"28.7792800000","-0.312851","0.019736","-0.278473","0.051989"
"28.7937700000","-0.313274","0.019781","-0.279033","0.052307"
"28.8080100000","-0.314038","0.019935","-0.279990","0.052919"
"28.8245200000","-0.314590","0.020116","-0.280617","0.053353"
"28.8386100000","-0.314884","0.020232","-0.280972","0.053627"
"28.8545400000","-0.314961","0.020348","-0.281082","0.053809"
"28.8651800000","-0.315224","0.020043","-0.281210","0.053994"
"28.8793200000","-0.308209","0.023938","-0.281238","0.054101"
"28.8936200000","-0.306033","0.024890","-0.281238","0.054070"
"28.9078800000","-0.305800","0.024552","-0.281242","0.054025"
"28.9228200000","-0.305194","0.023708","-0.281244","0.053802"
"28.9377600000","-0.301021","0.022323","-0.281305","0.053569"
"28.9508100000","-0.297050","0.022717","-0.281394","0.053472"
"28.9658300000","-0.295356","0.022670","-0.281464","0.053588"
"28.9814800000","-0.293195","0.022609","-0.281077","0.053709"
"28.9936000000","-0.290314","0.022499","-0.279507","0.053561"
"29.0078300000","-0.288382","0.022371","-0.278317","0.053445"
"29.0223100000","-0.285091","0.022120","-0.275404","0.052758"
"29.0374200000","-0.281406","0.021789","-0.271873","0.052058"
"29.0507700000","-0.281406","0.021789","-0.271873","0.052058"
"29.0650800000","-0.274818","0.021341","-0.265051","0.050713"
"29.0801400000","-0.268528","0.021208","-0.258733","0.048279"
"29.0940500000","-0.264471","0.020531","-0.252853","0.047305"
"29.1086600000","-0.261141","0.018466","-0.248033","0.046861"
"29.1222400000","-0.258723","0.017425","-0.245111","0.046369"
"29.1376100000","-0.252345","0.016106","-0.237827","0.045041"
"29.1508400000","-0.248832","0.015799","-0.234361","0.043984"
"29.1651300000","-0.241819","0.015175","-0.227203","0.042205"
"29.1792900000","-0.234016","0.014862","-0.221050","0.040973"
"29.1947500000","-0.230643","0.015455","-0.219067","0.040875"
"29.2081900000","-0.224797","0.014752","-0.213888","0.040548"
"29.2227400000","-0.221359","0.014744","-0.209828","0.040286"
"29.2399300000","-0.214850","0.015925","-0.202977","0.039885"
"29.2548800000","-0.207650","0.016870","-0.196736","0.039362"
"29.2654600000","-0.199918","0.017307","-0.185054","0.038265"
"29.2792800000","-0.194825","0.018040","-0.180925","0.037652"
"29.2938800000","-0.182894","0.020141","-0.171915","0.036983"
"29.3078900000","-0.150416","0.022092","-0.130135","0.031867"
"29.3229600000","-0.106464","0.017162","-0.053143","0.024713"
"29.3374700000","-0.068450","0.026509","-0.023772","0.024036"
"29.3508000000","-0.061324","0.028609","-0.016862","0.024242"
"29.3664300000","-0.058822","0.029656","-0.011264","0.024112"
"29.3805200000","-0.059022","0.029724","-0.004616","0.024301"
"29.3935500000","-0.056506","0.031613","0.003124","0.024421"
"29.4078700000","-0.054942","0.032119","0.006351","0.024358"
"29.4223600000","-0.050598","0.032990","0.011818","0.024510"
"29.4374600000","-0.045328","0.033882","0.017927","0.024947"
"29.4508800000","-0.042701","0.034270","0.020479","0.025034"
"29.4651000000","-0.036414","0.034381","0.023011","0.024780"
"29.4794600000","-0.032230","0.033590","0.028335","0.024260"
"29.4953500000","-0.029876","0.032351","0.032219","0.023813"
"29.5086500000","-0.027130","0.031608","0.036977","0.023572"
"29.5223300000","-0.022070","0.031453","0.041595","0.023286"
"29.5374800000","-0.017629","0.031395","0.045810","0.022700"
"29.5508200000","-0.015281","0.031352","0.047932","0.022284"
"29.5650700000","-0.011219","0.031499","0.051858","0.021690"
"29.5792500000","-0.009568","0.031616","0.053457","0.021510"
"29.5935800000","-0.005625","0.031796","0.056653","0.021099"
"29.6083600000","-0.001975","0.032048","0.059415","0.020803"
"29.6233200000","0.001512","0.032050","0.062534","0.020289"
"29.6397800000","0.003139","0.031978","0.064319","0.020087"
"29.6554100000","0.007245","0.031966","0.068123","0.019699"
"29.6651100000","0.010021","0.031929","0.070813","0.019447"
"29.6793300000","0.011522","0.031911","0.072344","0.019270"
"29.6935200000","0.014782","0.031956","0.075391","0.018898"
"29.7081300000","0.018214","0.032047","0.078636","0.018727"
"29.7228300000","0.020055","0.032127","0.080137","0.018665"
"29.7379200000","0.023501","0.032195","0.083191","0.018579"
"29.7508800000","0.026867","0.032248","0.086713","0.018666"
"29.7661800000","0.030543","0.032478","0.091123","0.018908"
"29.7801100000","0.035142","0.033065","0.095188","0.019003"
"29.7935600000","0.037729","0.033327","0.097621","0.019288"
"29.8080000000","0.041132","0.033797","0.100812","0.019742"
"29.8223500000","0.046173","0.034383","0.105819","0.020084"
"29.8364700000","0.052006","0.034964","0.110643","0.020323"
"29.8509300000","0.054616","0.035014","0.112794","0.020329"
"29.8653700000","0.061575","0.035718","0.118434","0.020999"
"29.8798000000","0.068849","0.036247","0.124489","0.021029"
"29.8941000000","0.076394","0.037035","0.132928","0.020346"
"29.9086600000","0.083499","0.038313","0.140532","0.020609"
"29.9224300000","0.107943","-0.001900","0.146862","0.020801"
"29.9365900000","0.111706","-0.003128","0.153659","0.020935"
"29.9508600000","0.117491","-0.004300","0.157161","0.021405"
"29.9651800000","0.134522","-0.003894","0.163331","0.022084"
"29.9792600000","0.134522","-0.003894","0.163331","0.022084"
"29.9940600000","0.140153","-0.005393","0.168325","0.000945"
"30.0080400000","0.141602","-0.006731","0.168945","-0.002080"
"30.0227700000","0.144903","-0.008868","0.170749","-0.005344"
"30.0398500000","0.167257","-0.007938","0.175163","-0.007929"
"30.0515500000","0.170413","-0.007041","0.177384","-0.008754"
"30.0653100000","0.182534","-0.005947","0.184763","-0.010059"
"30.0792900000","0.185357","-0.006524","0.188044","-0.010420"
"30.0938200000","0.188359","-0.006143","0.194271","-0.011253"
"30.1079200000","0.196282","-0.005725","0.198675","-0.011208"
"30.1229500000","0.200202","-0.004329","0.199665","-0.011290"
"30.1366400000","0.201927","-0.004401","0.201155","-0.011943"
"30.1509600000","0.158291","-0.372697","-0.179814","-0.433148"
"30.1664600000","0.000513","0.000720","0.000571","0.000809"
"30.1804900000","0.000630","0.000820","0.000688","0.000908"
"30.1935700000","0.000700","0.000881","0.000758","0.000969"
"30.2077800000","0.000710","0.000892","0.000767","0.000980"
"30.2223600000","0.000695","0.000893","0.000752","0.000980"
"30.2365400000","0.000632","0.000898","0.000689","0.000985"
"30.2507200000","0.000608","0.000905","0.000665","0.000992"
"30.2651800000","0.000538","0.000945","0.000593","0.001031"
"30.2797000000","0.000482","0.000980","0.000538","0.001065"
"30.2939600000","0.000473","0.000990","0.000528","0.001075"
"30.3104700000","0.000529","0.000991","0.000584","0.001075"
"30.3224500000","0.000626","0.001014","0.000681","0.001098"
"30.3379300000","0.295566","0.045328","0.300762","0.033304"
"30.3508900000","0.292965","0.042628","0.300816","0.033323"
"30.3658700000","0.292738","0.042182","0.301612","0.032753"
"30.3794200000","0.292977","0.041978","0.301892","0.032714"
"30.3937900000","0.293485","0.041288","0.302341","0.032082"
"30.4088400000","0.293767","0.040605","0.302732","0.030274"
"30.4230800000","0.293895","0.039765","0.302500","0.029238"
"30.4394100000","0.294291","0.038852","0.302315","0.028566"
"30.4526300000","0.294932","0.037510","0.302077","0.028468"
"30.4650800000","0.295350","0.036192","0.297943","0.027173"
"30.4793400000","0.295473","0.035443","0.298059","0.026499"
"30.4940400000","0.295515","0.034966","0.298079","0.026265"
"30.5078800000","0.295083","0.033893","0.298105","0.025455"
"30.5231400000","0.293862","0.032144","0.298110","0.025441"
"30.5365100000","0.290928","0.028774","0.297338","0.024790"
"30.5508100000","0.287492","0.027327","0.293786","0.023311"
"30.5664200000","0.283788","0.025317","0.288907","0.024065"
"30.5795700000","0.279133","0.025045","0.283515","0.023204"
"30.5935500000","0.271736","0.024430","0.277002","0.022300"
"30.6078500000","0.268523","0.024469","0.273104","0.021636"
"30.6230300000","0.262171","0.024860","0.269122","0.021027"
"30.6365400000","0.256601","0.024559","0.262839","0.020567"
"30.6509800000","0.256601","0.024559","0.262839","0.020567"
"30.6650500000","0.249661","0.022501","0.256454","0.020943"
"30.6795300000","0.248990","0.022961","0.250474","0.021863"
"30.6943400000","0.249311","0.023400","0.246053","0.022381"
"30.7093800000","0.248907","0.024082","0.244003","0.022306"
"30.7256000000","0.246147","0.022717","0.236828","0.021490"
"30.7364900000","0.244438","0.021579","0.232773","0.021546"
"30.7508500000","0.240122","0.021898","0.223436","0.022265"
"30.7652200000","0.238232","0.022548","0.217242","0.021888"
"30.7793900000","0.236934","0.022871","0.214632","0.021324"
"30.7937400000","0.236171","0.023017","0.210926","0.020537"
"30.8082300000","0.228234","0.024723","0.201104","0.019755"
"30.8230400000","0.225387","0.024490","0.195979","0.019573"
"30.8375800000","0.209407","0.023098","0.186214","0.019527"
"30.8510900000","0.204254","0.023346","0.179526","0.020031"
"30.8652100000","0.201150","0.023604","0.174353","0.020030"
"30.8794000000","0.191326","0.024369","0.168542","0.020461"
"30.8936000000","0.185774","0.024303","0.161453","0.020282"
"30.9079700000","0.175345","0.023175","0.155675","0.020342"
"30.9233600000","0.172860","0.022537","0.153904","0.020417"
"30.9364100000","0.167936","0.020642","0.149619","0.020625"
"30.9514400000","0.162195","0.018915","0.141727","0.020227"
"30.9664600000","0.154020","0.017465","0.134136","0.019886"
"30.9798900000","0.150107","0.017071","0.129978","0.019607"
"30.9943500000","0.145759","0.016550","0.125430","0.019776"
"31.0080900000","0.140548","0.015761","0.120840","0.019808"
"31.0235400000","0.132289","0.013942","0.114262","0.019216"
"31.0364000000","0.124689","0.012274","0.107533","0.018365"
"31.0517500000","0.121445","0.011433","0.104253","0.017769"
