frameTime,leftEye x,leftEye y,rightEye x, rightEye y 
"23.4219700000","0.316910","-0.007036","0.288763","-0.122238"
"23.4349300000","0.322363","-0.005860","0.296758","-0.120696"
"23.4496500000","0.331215","-0.006547","0.299068","-0.120447"
"23.4634900000","0.341283","-0.007120","0.302240","-0.120060"
"23.4775600000","0.349724","0.001001","0.314645","-0.120269"
"23.4921800000","0.351732","0.002172","0.321513","-0.120521"
"23.5062400000","0.355637","0.003935","0.332005","-0.121975"
"23.5216800000","0.360828","0.005216","0.332866","-0.120803"
"23.5371400000","0.373062","0.007201","0.333605","-0.118336"
"23.5540800000","0.375098","0.005775","0.334936","-0.117060"
"23.5635500000","0.385124","0.004607","0.352710","-0.111783"
"23.5785200000","0.396962","0.004033","0.368528","-0.110898"
"23.5919300000","0.397705","0.003986","0.372564","-0.109679"
"23.6060600000","0.400927","0.003352","0.399068","-0.070699"
"23.6209700000","0.404540","0.003438","0.400158","-0.069480"
"23.6352700000","0.417218","0.002017","0.402946","-0.068662"
"23.6495300000","0.426012","0.005206","0.409696","-0.070990"
"23.6634700000","0.428210","0.006789","0.413835","-0.072924"
"23.6803100000","0.435075","0.007004","0.425112","-0.078689"
"23.6919700000","0.443065","0.005518","0.421434","-0.097316"
"23.7086400000","0.453160","0.005776","0.419688","-0.104582"
"23.7211100000","0.455611","0.005963","0.419893","-0.104805"
"23.7347900000","0.462240","0.008251","0.428444","-0.103977"
"23.7491200000","0.465151","0.009187","0.429978","-0.103434"
"23.7633800000","0.472095","0.010551","0.432961","-0.102266"
"23.7775300000","0.479180","0.012355","0.435837","-0.101787"
"23.7937700000","0.481301","0.012533","0.439506","-0.101713"
"23.8090200000","0.484698","0.012520","0.445086","-0.102062"
"23.8215300000","0.487882","0.012823","0.453165","-0.100080"
"23.8349000000","0.495796","0.014044","0.460103","-0.100162"
"23.8496400000","0.502403","0.014702","0.465630","-0.098909"
"23.8633100000","0.511210","0.021002","0.469026","-0.098220"
"23.8776900000","0.514233","0.022587","0.470899","-0.098275"
"23.8921100000","0.520122","0.025485","0.473391","-0.097781"
"23.9066300000","0.524517","0.026247","0.477596","-0.097494"
"23.9215200000","0.527117","0.025865","0.480525","-0.098143"
"23.9346900000","0.527117","0.025865","0.480525","-0.098143"
"23.9495700000","0.529479","0.025500","0.483359","-0.098278"
"23.9634800000","0.530767","0.025538","0.485078","-0.098098"
"23.9776800000","0.531644","0.025528","0.486481","-0.097725"
"23.9919300000","0.532429","0.025535","0.487786","-0.097547"
"24.0060400000","0.534036","0.025808","0.488912","-0.097503"
"24.0212700000","0.534994","0.025909","0.489691","-0.097569"
"24.0348100000","0.536522","0.025934","0.490391","-0.097506"
"24.0495100000","0.537844","0.025957","0.490861","-0.097361"
"24.0640100000","0.538263","0.025973","0.490950","-0.097295"
"24.0786200000","0.539674","0.026239","0.491011","-0.097128"
"24.0919600000","0.539769","0.026345","0.491049","-0.097038"
"24.1069000000","0.539792","0.026525","0.491068","-0.096881"
"24.1213700000","0.539745","0.026601","0.490887","-0.096885"
"24.1346700000","0.538770","0.027042","0.489106","-0.097494"
"24.1489400000","0.536892","0.028066","0.487753","-0.098442"
"24.1640700000","0.532549","0.030470","0.483893","-0.099897"
"24.1776200000","0.530626","0.031007","0.482545","-0.100850"
"24.1935100000","0.528251","0.029893","0.482201","-0.101166"
"24.2066900000","0.523909","0.027765","0.480129","-0.101472"
"24.2220100000","0.510968","0.022753","0.469639","-0.101455"
"24.2358400000","0.504300","0.017920","0.460874","-0.105167"
"24.2491200000","0.497142","0.017061","0.448417","-0.108973"
"24.2633300000","0.490141","0.013713","0.446788","-0.108621"
"24.2775000000","0.485866","0.011173","0.445746","-0.108442"
"24.2919800000","0.484259","0.009141","0.444681","-0.108478"
"24.3060800000","0.484016","0.009113","0.432929","-0.111989"
"24.3223600000","0.472311","0.009800","0.420453","-0.113745"
"24.3349300000","0.465357","0.009834","0.416046","-0.113475"
"24.3495300000","0.458710","0.007817","0.414357","-0.114155"
"24.3645600000","0.449967","0.007667","0.412910","-0.114381"
"24.3800700000","0.444106","0.008065","0.414018","-0.086547"
"24.3920700000","0.440535","0.009145","0.413998","-0.086197"
"24.4062300000","0.435072","0.008969","0.413887","-0.086076"
"24.4211100000","0.433368","0.010889","0.413003","-0.084932"
"24.4354800000","0.427825","0.015879","0.408888","-0.076745"
"24.4490800000","0.420153","0.019561","0.406338","-0.075723"
"24.4634900000","0.418387","0.021990","0.403154","-0.075995"
"24.4787600000","0.409560","0.022959","0.395925","-0.076861"
"24.4920800000","0.402156","0.020910","0.379136","-0.076543"
"24.5064800000","0.389397","0.018568","0.336714","-0.115833"
"24.5215800000","0.385508","0.016783","0.336423","-0.116119"
"24.5347900000","0.375120","0.012843","0.333026","-0.118580"
"24.5491100000","0.375120","0.012843","0.333026","-0.118580"
"24.5636500000","0.360268","0.012496","0.321229","-0.119954"
"24.5775100000","0.350483","0.009344","0.309452","-0.121287"
"24.5948100000","0.339234","0.009966","0.305420","-0.119881"
"24.6062500000","0.338861","0.009863","0.301883","-0.120210"
"24.6215800000","0.335546","0.009801","0.296699","-0.120352"
"24.6355500000","0.328494","0.009184","0.292669","-0.119841"
"24.6490800000","0.325084","0.008104","0.283135","-0.123249"
"24.6633400000","0.319571","0.008990","0.271746","-0.126497"
"24.6776200000","0.313223","0.009182","0.265133","-0.128885"
"24.6920000000","0.299031","0.009027","0.260705","-0.130842"
"24.7063600000","0.296310","0.008666","0.253166","-0.132790"
"24.7233200000","0.292015","0.007096","0.245061","-0.136529"
"24.7348400000","0.287231","0.005270","0.243717","-0.136916"
"24.7497900000","0.276794","0.002952","0.233918","-0.137872"
"24.7640400000","0.270333","0.002533","0.216957","-0.140843"
"24.7776300000","0.265628","0.002044","0.215337","-0.141059"
"24.7921600000","0.262070","0.001900","0.223191","-0.127488"
"24.8061300000","0.259798","0.001521","0.223728","-0.124454"
"24.8210800000","0.258330","0.000981","0.222228","-0.122472"
"24.8348200000","0.250609","-0.001433","0.216475","-0.119486"
"24.8490400000","0.237870","-0.001913","0.184388","-0.118398"
"24.8636000000","0.233824","-0.002234","0.183553","-0.118395"
"24.8808500000","0.165337","-0.011585","0.176649","-0.121180"
"24.8925200000","0.160907","-0.016851","0.162454","-0.121604"
"24.9065400000","0.157574","-0.017952","0.152652","-0.122697"
"24.9210400000","0.152066","-0.021353","0.147312","-0.121099"
"24.9346100000","0.150072","-0.022290","0.143790","-0.122541"
"24.9489300000","0.139644","-0.025750","0.140517","-0.120944"
"24.9636800000","0.132533","-0.026414","0.138345","-0.119641"
"24.9778000000","0.123734","-0.026314","0.133655","-0.118035"
"24.9930400000","0.118139","-0.026472","0.127279","-0.118815"
"25.0071300000","0.110553","-0.026556","0.100460","-0.134146"
"25.0254600000","0.100360","-0.027166","0.093506","-0.139404"
"25.0354800000","0.096346","-0.026703","0.084537","-0.141115"
"25.0492300000","0.095493","-0.025824","0.078843","-0.142069"
"25.0633200000","0.087863","-0.029336","0.071507","-0.143661"
"25.0776300000","0.083542","-0.029012","0.039230","-0.129938"
"25.0918700000","0.079369","-0.025921","0.039661","-0.131195"
"25.1062500000","0.074088","-0.024537","0.035858","-0.131790"
"25.1218200000","0.065963","-0.024390","0.027450","-0.131759"
"25.1349600000","0.062513","-0.025637","0.023784","-0.132156"
"25.1515900000","0.055331","-0.024007","0.018606","-0.133802"
"25.1638900000","0.052577","-0.022473","0.015878","-0.134779"
"25.1776600000","0.053031","-0.022407","0.005176","-0.134953"
"25.1926900000","0.053575","-0.022180","-0.001261","-0.133053"
"25.2060200000","0.041945","-0.021458","-0.007554","-0.130937"
"25.2204900000","0.037682","-0.021044","-0.011856","-0.129553"
"25.2348200000","0.029453","-0.021447","-0.018077","-0.128144"
"25.2490600000","0.020871","-0.022609","-0.018824","-0.104688"
"25.2639700000","0.017872","-0.023191","-0.032018","-0.126559"
"25.2784500000","-0.022514","-0.020415","-0.035770","-0.129641"
"25.2924800000","-0.038450","-0.011820","-0.039826","-0.131073"
"25.3062200000","-0.043941","-0.009168","-0.046323","-0.130652"
"25.3227700000","-0.049849","-0.007684","-0.050648","-0.129577"
"25.3346200000","-0.058272","-0.008002","-0.055262","-0.129319"
"25.3489400000","-0.065065","-0.032333","-0.074627","-0.136388"
"25.3633300000","-0.065994","-0.034052","-0.080972","-0.134455"
"25.3777100000","-0.066114","-0.036020","-0.090076","-0.131359"
"25.3920700000","-0.066313","-0.036821","-0.095657","-0.129921"
"25.4071900000","-0.066435","-0.037384","-0.101536","-0.128625"
"25.4280000000","-0.068725","-0.038719","-0.110123","-0.126906"
"25.4352400000","-0.072888","-0.041381","-0.115248","-0.125606"
"25.4492300000","-0.075742","-0.042868","-0.118972","-0.124835"
"25.4631700000","-0.094366","-0.045436","-0.122879","-0.123417"
"25.4774900000","-0.096757","-0.046002","-0.123476","-0.123445"
"25.4920100000","-0.102409","-0.047425","-0.127322","-0.123077"
"25.5075700000","-0.107762","-0.047425","-0.129279","-0.122536"
"25.5225800000","-0.114330","-0.046335","-0.132155","-0.122230"
"25.5348400000","-0.118333","-0.046589","-0.134273","-0.122100"
"25.5488800000","-0.123646","-0.046435","-0.140410","-0.121148"
"25.5636200000","-0.127231","-0.044735","-0.144074","-0.120180"
"25.5776500000","-0.130538","-0.043583","-0.147369","-0.119829"
"25.5919200000","-0.153502","-0.029046","-0.147581","-0.120695"
"25.6060600000","-0.155032","-0.028122","-0.147821","-0.120711"
"25.6204100000","-0.155740","-0.027176","-0.148112","-0.120649"
"25.6346100000","-0.156122","-0.026844","-0.148816","-0.120388"
"25.6489800000","-0.156380","-0.026294","-0.158469","-0.114182"
"25.6635100000","-0.156436","-0.026068","-0.159945","-0.113092"
"25.6794700000","-0.156434","-0.025572","-0.162111","-0.110787"
"25.6922500000","-0.156311","-0.025009","-0.163517","-0.109253"
"25.7064800000","-0.156174","-0.024644","-0.164392","-0.108603"
"25.7206300000","-0.155983","-0.024279","-0.165236","-0.107655"
"25.7346700000","-0.154340","-0.023325","-0.163507","-0.108089"
"25.7489200000","-0.150620","-0.020932","-0.161835","-0.107803"
"25.7638800000","-0.155945","-0.016479","-0.177623","-0.097443"
"25.7777000000","-0.173918","-0.013696","-0.181985","-0.094892"
"25.7918800000","-0.180015","-0.011961","-0.183449","-0.093645"
"25.8067800000","-0.183826","-0.010944","-0.184447","-0.092995"
"25.8238000000","-0.191224","-0.009103","-0.185719","-0.091920"
"25.8348200000","-0.194387","-0.009492","-0.186089","-0.091493"
"25.8491600000","-0.194817","-0.009292","-0.186629","-0.092770"
"25.8634800000","-0.119748","-0.029086","-0.168510","-0.098145"
"25.8774700000","-0.118374","-0.030486","-0.163040","-0.098180"
"25.8917900000","-0.115416","-0.031127","-0.150209","-0.099947"
"25.9077600000","-0.100427","-0.035621","-0.143850","-0.100676"
"25.9205500000","-0.093803","-0.033911","-0.143929","-0.100811"
"25.9349300000","-0.093950","-0.033943","-0.143622","-0.100711"
"25.9508100000","-0.090568","-0.034695","-0.124952","-0.101480"
"25.9635000000","-0.083697","-0.036437","-0.120619","-0.100921"
"25.9777100000","-0.070631","-0.036295","-0.112144","-0.101341"
"25.9926600000","-0.063230","-0.034901","-0.110750","-0.101144"
"26.0062500000","-0.055807","-0.034007","-0.081265","-0.098085"
"26.0203400000","-0.053713","-0.034624","-0.075603","-0.099056"
"26.0359200000","-0.046399","-0.034793","-0.067719","-0.102953"
"26.0491100000","-0.036038","-0.034158","-0.062495","-0.105710"
"26.0644800000","-0.047004","-0.019487","-0.061108","-0.105793"
"26.0814900000","-0.042359","-0.014509","-0.029180","-0.109576"
"26.0918400000","-0.018642","0.000703","-0.001550","-0.109305"
"26.1070800000","0.032028","-0.021199","0.000150","-0.109160"
"26.1206800000","0.027021","-0.019630","0.001068","-0.108151"
"26.1347200000","0.023979","-0.019132","0.004711","-0.106649"
"26.1489100000","0.023683","-0.018956","0.012457","-0.105968"
"26.1631800000","0.058681","-0.005707","0.051698","-0.131762"
"26.1777900000","0.068453","-0.006834","0.052001","-0.132127"
"26.1926400000","0.068130","-0.004915","0.054395","-0.132680"
"26.2067200000","0.069158","-0.004020","0.058645","-0.133325"
"26.2249400000","0.069212","-0.003670","0.066612","-0.131826"
"26.2348300000","0.088743","-0.009108","0.075747","-0.130204"
"26.2491600000","0.107513","0.000786","0.088197","-0.129406"
"26.2641400000","0.115191","0.001944","0.095458","-0.128173"
"26.2774700000","0.117557","0.001659","0.103784","-0.127020"
"26.2918100000","0.117873","0.001968","0.111117","-0.126808"
"26.3062500000","0.120675","0.001515","0.116400","-0.126215"
"26.3205500000","0.127705","0.002061","0.123393","-0.125447"
"26.3349100000","0.130726","0.002113","0.127137","-0.125203"
"26.3508700000","0.140962","0.000802","0.154539","-0.106750"
"26.3632800000","0.150529","0.000220","0.161418","-0.100845"
"26.3777600000","0.160432","-0.001138","0.168364","-0.097539"
"26.3920900000","0.166801","-0.004165","0.178573","-0.094664"
"26.4066000000","0.175365","-0.005261","0.186069","-0.094162"
"26.4203500000","0.184001","-0.006172","0.189071","-0.093804"
"26.4349500000","0.189450","-0.005228","0.193032","-0.092811"
"26.4490800000","0.197070","-0.003288","0.201448","-0.091609"
"26.4635800000","0.226366","0.007384","0.212223","-0.090743"
"26.4785800000","0.226366","0.007384","0.212223","-0.090743"
"26.4919000000","0.243851","0.010239","0.222904","-0.088866"
"26.5065200000","0.261566","0.011074","0.231337","-0.089259"
"26.5211600000","0.266283","0.010221","0.271685","-0.076045"
"26.5345900000","0.281259","0.008290","0.261677","-0.103429"
"26.5489100000","0.285815","0.008135","0.261780","-0.104283"
"26.5639800000","0.288842","0.007083","0.262956","-0.107364"
"26.5779500000","0.296888","0.010852","0.269808","-0.108721"
"26.5919200000","0.299898","0.011754","0.274740","-0.111280"
"26.6076100000","0.313562","0.013131","0.279563","-0.111870"
"26.6204700000","0.320341","0.012631","0.287746","-0.109570"
"26.6351900000","0.325161","0.014258","0.297093","-0.110671"
"26.6490300000","0.328844","0.016174","0.300730","-0.111511"
"26.6633600000","0.330393","0.017311","0.300738","-0.111354"
"26.6776600000","0.330424","0.017435","0.300640","-0.111278"
"26.6926800000","0.357765","0.020751","0.311203","-0.108516"
"26.7072500000","0.358885","0.022991","0.332749","-0.102696"
"26.7210400000","0.357196","0.029443","0.338254","-0.100382"
"26.7356400000","0.356625","0.031127","0.341039","-0.100163"
"26.7508800000","0.373336","0.032457","0.348819","-0.096999"
"26.7635100000","0.388659","0.032917","0.359041","-0.094223"
"26.7781700000","0.394610","0.031081","0.363182","-0.092577"
"26.7928700000","0.397205","0.027680","0.376373","-0.090807"
"26.8070800000","0.398128","0.026750","0.380049","-0.090228"
"26.8204600000","0.401613","0.025635","0.387338","-0.087286"
"26.8360400000","0.409059","0.024678","0.389810","-0.086184"
"26.8490800000","0.413970","0.024920","0.395818","-0.083994"
"26.8642200000","0.415675","0.024997","0.399207","-0.084198"
"26.8786700000","0.424602","0.024256","0.407274","-0.085705"
"26.8928100000","0.442530","0.024191","0.416977","-0.088563"
"26.9070800000","0.441647","0.029278","0.428632","-0.076032"
"26.9208700000","0.441805","0.033597","0.427783","-0.076996"
"26.9346200000","0.450073","0.033762","0.429174","-0.079236"
"26.9489700000","0.466073","0.034698","0.431423","-0.080354"
"26.9632100000","0.467645","0.035316","0.433744","-0.080806"
"26.9777600000","0.468097","0.035571","0.436745","-0.080414"
"26.9918700000","0.468097","0.035571","0.436745","-0.080414"
"27.0075800000","0.468196","0.035001","0.439250","-0.081241"
"27.0205500000","0.472318","0.033429","0.441503","-0.081380"
"27.0346900000","0.488730","0.033058","0.443808","-0.080895"
"27.0490000000","0.500697","0.037648","0.448587","-0.080035"
"27.0638500000","0.505974","0.040609","0.455156","-0.080175"
"27.0775000000","0.507109","0.041574","0.458056","-0.079748"
"27.0922200000","0.508110","0.042247","0.463580","-0.079178"
"27.1079000000","0.509614","0.042485","0.465912","-0.079038"
"27.1205300000","0.513591","0.042745","0.468191","-0.078743"
"27.1354700000","0.515476","0.042926","0.469114","-0.078537"
"27.1500000000","0.517181","0.043047","0.470243","-0.078238"
"27.1638000000","0.519643","0.043709","0.471775","-0.077606"
"27.1776200000","0.521364","0.043702","0.472977","-0.077240"
"27.1930800000","0.522251","0.043591","0.474730","-0.076931"
"27.2068600000","0.522562","0.043550","0.477972","-0.074593"
"27.2207700000","0.522759","0.043560","0.478886","-0.074275"
"27.2351800000","0.523081","0.043610","0.480019","-0.073943"
"27.2489400000","0.523464","0.043646","0.480603","-0.073784"
"27.2639200000","0.523540","0.043650","0.480730","-0.073764"
"27.2776300000","0.523464","0.042948","0.480929","-0.073890"
"27.2918000000","0.523248","0.042075","0.480760","-0.074524"
"27.3076600000","0.522844","0.041745","0.478893","-0.076499"
"27.3205200000","0.522198","0.041438","0.476492","-0.079342"
"27.3346100000","0.519881","0.040214","0.471830","-0.080488"
"27.3490800000","0.518869","0.039562","0.469364","-0.081785"
"27.3631600000","0.515499","0.038844","0.464868","-0.084312"
"27.3778300000","0.511551","0.037493","0.460555","-0.086995"
"27.3920000000","0.507772","0.036585","0.458983","-0.087526"
"27.4074600000","0.504162","0.035401","0.454741","-0.088471"
"27.4202700000","0.492230","0.032328","0.447433","-0.089128"
"27.4346600000","0.488315","0.032433","0.443260","-0.089806"
"27.4488800000","0.485665","0.032961","0.436067","-0.091171"
